Time,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf,label
11.9188334266344,2.57229614257812,2.532958984375,1.171875,0.0058583984375,0.0,0.000849609375,-154.417419433594,75.3523254394531,81.7693074544271,0.0031527809744291,47.5970794317605,155.298637609862,50.0018362635754,F
6.8593948225085,1.3660888671875,101.800537109375,142.96875,-0.417115234375,0.093994140625,0.33654296875,140.735626220703,-11.475830078125,-126.885070800822,0.426228066242364,49.8038329908093,154.841721073973,50.0101165449313,F
8.5552965778007,2.27239990234375,87.82958984375,148.53515625,0.7443837890625,-0.4766845703125,-0.321416015625,-155.803680419922,82.4403381347656,76.0916646322156,0.712310194278648,50.0373758736605,156.014734357948,50.0030435088833,F
3.87970679512402,1.52786254882812,101.45263671875,144.140625,-0.4238291015625,0.0537109375,0.376826171875,133.334197998047,1.86843872070312,-135.387471516949,0.440277165742835,50.1501191345251,155.300955685759,50.0033043447608,F
0.896096614866881,2.46633911132812,87.158203125,148.53515625,0.710814453125,-0.2886962890625,-0.4489794921875,-151.295318603516,47.4703979492188,105.801849365271,0.683494006609883,49.7835932373906,155.765825202547,49.9904329496661,F
3.59867778342439,2.55621337890625,86.75537109375,148.53515625,0.67053125,-0.2215576171875,-0.5295458984375,-149.559478759766,40.0569152832031,113.06264241539,0.713779894880851,49.9674840009875,155.864148142708,50.0031589424907,F
11.5751310149506,1.80221557617188,74.908447265625,142.67578125,0.442259765625,-0.34912109375,-0.0461474609375,-140.627136230469,127.499847412109,12.0182800292035,0.43534024596121,50.1078434699234,154.8453228676,49.9888889443432,F
5.37563353398138,2.28469848632812,87.762451171875,148.828125,0.75109765625,-0.416259765625,-0.401982421875,-155.080413818359,68.4089660644531,89.5203145345542,0.720351432249917,49.9921888534676,156.07408793927,49.99758929477,F
14.2346483419777,2.2818603515625,87.701416015625,145.60546875,0.737669921875,-0.5303955078125,-0.2072802734375,-151.548461914062,104.741058349609,50.1746114095052,0.717978988327792,50.0419795530482,155.624704120691,49.9991354205101,F
5.61129758890971,1.490966796875,101.287841796875,143.5546875,-0.470826171875,0.2685546875,0.17541015625,157.431030273438,-83.4046936035156,-70.1568603514674,0.476170099847263,49.9269840372339,156.072022128299,49.9980800296842,F
1.87845111605002,2.30740356445312,85.9375,148.2421875,0.4758291015625,0.1947021484375,-0.68396484375,-114.360504150391,-32.0648193359375,151.178792317726,0.735494348454837,50.0141350959536,155.605374116097,50.0015000284387,F
7.25542798091678,2.46444702148438,87.091064453125,147.36328125,0.710814453125,-0.4229736328125,-0.3281298828125,-155.659027099609,75.9550476074219,80.5397542317708,0.670882214796904,49.9428166129866,155.707799695028,49.9332596730008,F
13.2573090228547,2.550537109375,85.2783203125,143.26171875,0.6235341796875,-0.2081298828125,-0.5429736328125,-143.327331542969,23.5664367675781,123.803151448568,0.440229788378926,50.1084444207392,155.715600177314,50.0027195058198,F
4.63858474235559,2.55621337890625,85.858154296875,147.94921875,0.6503896484375,-0.2618408203125,-0.5295458984375,-148.161163330078,43.8179016113281,108.558298746803,0.707943637732289,50.0441135550474,155.79553756033,50.0010031623194,F
13.4191713925692,1.8428955078125,87.97607421875,143.26171875,0.24084375,0.2484130859375,-0.4758349609375,-93.3978271484375,-58.9582824707031,153.907114664714,0.518234310370372,49.7310474889429,154.81216321477,50.0065085891259,F
11.8948910843822,2.42755126953125,87.005615234375,146.19140625,0.764525390625,-0.56396484375,-0.2609912109375,-153.766479492188,95.8328247070312,61.8834940593038,0.738953714090214,49.9373193278583,156.057755970075,50.004501890847,F
0.925844936830428,1.50799560546875,101.239013671875,144.140625,-0.4372568359375,0.4296875,0.0209912109375,144.207305908203,-122.738342285156,-19.2951456705729,0.463189787354003,50.02205414816,155.457082341991,49.9977185058394,F
4.27821041979035,2.46066284179688,85.3515625,147.94921875,0.388548828125,0.2081298828125,-0.6033984375,-120.821685791016,-23.3132934570312,143.889872233014,0.683933231993314,50.3160568332686,155.073048973311,50.0036205763016,F
9.83953063642871,1.81451416015625,87.60986328125,145.01953125,0.2341298828125,0.2618408203125,-0.5429736328125,-76.3890075683594,-73.9901733398438,157.085469563783,0.557825270943215,49.8983296140193,155.511014501817,49.998522063272,F
3.51152154017003,1.42190551757812,101.568603515625,143.84765625,-0.4641123046875,0.2685546875,0.215693359375,158.106079101562,-74.8098754882812,-77.7230326335221,0.481484987525633,50.0965662721973,156.093712487081,49.9986470996655,F
10.192316949829,1.58273315429688,101.263427734375,144.43359375,0.415404296875,-0.5169677734375,0.0881298828125,-118.121490478516,146.485595703125,-29.3244425455729,0.462123509398263,50.7516692843008,155.177059826167,49.9973949986897,F
10.4790246464407,1.28756713867188,101.74560546875,140.33203125,-0.43054296875,0.1812744140625,0.2895458984375,147.787475585938,-27.4600219726562,-115.485585530521,0.446341954289562,49.9291224857471,155.642739015867,50.010923887388,F
7.21978791281329,2.04534912109375,87.41455078125,144.43359375,0.200560546875,0.3692626953125,-0.4221240234375,-68.0955505371094,-85.2369689941406,154.646453857425,0.487598081519274,50.1972359293162,155.048487542457,50.0184370534972,F
12.4348350217896,2.43795776367188,86.956787109375,145.01953125,0.69738671875,-0.5438232421875,-0.2072802734375,-153.862915039062,95.7122802734375,58.1546529133033,0.669169430052834,49.7156200720341,155.091331465117,50.0000937024487,F
2.07985066157748,1.33203125,101.89208984375,144.7265625,-0.4372568359375,0.0201416015625,0.376826171875,129.971008300781,13.4768676757812,-137.223765055339,0.469969728150379,49.907564547765,155.375518887207,49.9983408021773,F
2.65691730494087,2.19671630859375,90.643310546875,148.53515625,0.683958984375,-0.5303955078125,-0.20056640625,-145.581512451172,119.604187011719,33.06533813465,0.735691143763298,49.6840254232096,155.799230007493,49.9842661753999,F
7.51553053907106,2.01791381835938,75.23193359375,143.5546875,0.4355458984375,-0.2484130859375,-0.09314453125,-148.149108886719,115.578002929688,32.0929463705084,0.417804537500312,50.0687586882276,154.975849443614,50.0131551319511,F
10.5765562589201,2.2591552734375,92.364501953125,147.65625,-0.148560546875,0.550537109375,-0.482548828125,-18.3468627929688,-123.847351074219,142.523701985699,0.661993034790798,50.4021757393372,155.133877131666,50.0051215611449,F
10.6737223494747,1.15322875976562,70.135498046875,116.6015625,-0.0075693359375,0.067138671875,-0.09314453125,121.412353515625,24.6875,-143.753255208333,0.0883757970022283,49.6436179909777,155.105428793237,50.0000978137848,F
8.13103664771619,1.47772216796875,101.4892578125,143.84765625,-0.4909677734375,0.2685546875,0.17541015625,154.345092773438,-94.6635437011719,-58.9020284016076,0.491652944597672,50.1362454086485,155.328573220386,50.0067800409666,F
13.3534543930733,0.052978515625,108.72802734375,116.6015625,0.0729970703125,0.0335693359375,-0.1132861328125,126.571655273438,11.4035034179688,-138.630116780599,0.123067177158902,50.0506039132193,155.347269994909,50.0027443118449,F
1.11614043195712,1.82302856445312,75.45166015625,143.26171875,0.415404296875,-0.2215576171875,-0.1737109375,-155.719299316406,91.3726806640625,61.6624959308694,0.413542534382213,49.9504412125055,154.899965136043,50.0046036428384,F
2.43305297149629,1.53448486328125,101.318359375,145.60546875,0.48254296875,-0.45654296875,-0.012578125,-138.8671875,131.863555908203,8.70330810537625,0.526842154060965,50.0675438428869,155.63842456889,50.0010022585483,F
3.21975594900688,1.41622924804688,101.556396484375,144.7265625,-0.511109375,0.067138671875,0.4372509765625,131.333160400391,5.34011840820312,-135.941975911471,0.498061774158614,49.9326518463357,155.303112369582,50.0024595855027,F
9.4138486856864,0.0340576171875,2.569580078125,118.359375,0.0327138671875,0.0335693359375,-0.0998583984375,116.855773925781,30.762939453125,-145.80251057945,0.0795692680217624,50.0118981072588,155.41767382992,50.0014347277576,F
4.79431563291123,1.57421875,101.580810546875,143.5546875,-0.3164072265625,-0.13427734375,0.44396484375,100.063934326172,51.6412353515625,-153.228047688829,0.460852292698282,50.2044612109249,155.242884012689,50.0025019507853,F
0.41614446073258,1.73883056640625,87.261962890625,148.2421875,0.6772451171875,-0.281982421875,-0.4489794921875,-150.993957519531,44.1795349121094,106.203664143935,0.699857238652515,50.0474127331988,155.422496864819,49.9980862801541,F
2.41455335565717,1.54205322265625,101.2451171875,144.140625,-0.3566904296875,-0.1611328125,0.4775341796875,90.7096862792969,62.3696899414062,-153.690134684251,0.492591481089168,49.8229391391262,154.811329412471,50.001331641059,F
8.29968511251993,1.81072998046875,87.19482421875,144.140625,0.173705078125,0.2752685546875,-0.4624072265625,-71.4828491210938,-83.7181091308594,155.269266764345,0.486037357016092,50.2143772378148,155.120620922742,50.0031110622301,F
7.2783825551515,2.37930297851562,86.6943359375,146.77734375,0.69738671875,-0.2618408203125,-0.4959765625,-153.380737304688,54.7994995117188,98.0910237630625,0.699700410226913,49.9103535477957,155.211432430936,49.987598968506,F
3.25969135279333,2.2591552734375,88.76953125,147.94921875,0.6168203125,-0.08056640625,-0.52283203125,-147.401733398438,37.7665710449219,115.429331461473,0.698504867329722,50.1416168284764,155.394685771196,50.0040052086417,F
4.43673535757089,2.1834716796875,90.655517578125,147.65625,0.6369619140625,-0.4901123046875,-0.1401416015625,-143.930053710938,122.461090087891,22.9114786783052,0.674503554210244,50.0218748319744,155.351836083088,49.9999534497712,F
6.3754704897222,2.52688598632812,86.346435546875,147.94921875,0.75109765625,-0.4229736328125,-0.36169921875,-154.405364990234,71.9529724121094,84.678446451872,0.708638482567746,49.9971219371819,155.945849249212,49.9994516246783,F
7.41259648862488,1.40866088867188,101.947021484375,144.140625,0.388548828125,-0.4901123046875,0.0881298828125,-126.017150878906,144.918518066406,-15.3774515789159,0.470113472408646,50.0179321360996,155.833356828259,49.9954850386657,F
7.63108840547113,1.40866088867188,101.77001953125,143.5546875,-0.4506845703125,0.29541015625,0.1485546875,155.743408203125,-92.5540161132812,-60.0190734862313,0.46413637103922,50.1340942568108,155.818276128991,50.0010506498362,F
1.83607971831969,1.7823486328125,74.93896484375,144.43359375,0.4489736328125,-0.228271484375,-0.213994140625,-152.717742919922,95.4109191894531,57.4554951985494,0.453033250249135,49.8954997633534,154.938107084095,49.9844987597771,F
0.358401745165182,1.42947387695312,101.788330078125,143.84765625,0.388548828125,0.02685546875,-0.4086962890625,-128.861999511719,-8.86001586914062,139.337310790971,0.443381007885897,50.5596275602509,155.242355834852,49.9787404517061,F
9.88981263637769,1.47015380859375,101.5625,139.16015625,-0.5581064453125,-0.3021240234375,-0.3415576171875,80.1982116699219,73.5562133789062,-154.36518351236,0.352011594646094,50.3313115880861,155.868952277966,49.9846565355538,F
3.93970080704212,1.4720458984375,101.953125,143.26171875,-0.417115234375,0.0537109375,0.376826171875,133.816375732422,4.59274291992188,-134.925384521418,0.444041730621482,50.2208768185961,155.347570693591,49.9978339043631,F
0.417141250993005,2.1494140625,91.192626953125,148.53515625,0.6772451171875,-0.4498291015625,-0.2341357421875,-149.981384277344,110.370483398438,44.0348815918483,0.715957082968159,50.0590923557403,155.699569959418,49.9979986247985,F
10.0390343470161,2.54107666015625,3.4912109375,2.34375,-1.867310546875,6.23046875,-4.3027392578125,-153.043212890625,66.3597106933594,90.2877807616237,6.21397756235198,49.9991178012281,155.149406521337,49.9988005383816,F
14.011881205249,1.415283203125,101.318359375,145.3125,0.3146962890625,-0.550537109375,0.1552685546875,-104.512023925781,154.007568359375,-46.4055887858073,0.478993320709077,49.9134069919121,156.17821114066,50.0016254757289,F
9.69236724135858,1.47677612304688,100.836181640625,144.140625,0.37512109375,-0.5169677734375,0.12169921875,-118.591613769531,148.558959960938,-25.5875651041667,0.485436570446666,49.9140673916222,156.060758535446,50.0010592098146,F
3.22562116086093,1.47109985351562,101.26953125,144.140625,-0.443970703125,0.4364013671875,-0.0192919921875,142.724609375,-129.091033935547,-7.48982747402314,0.473597090375548,49.9285628403472,155.679746431121,50.0040837172244,F
7.93552909043616,1.8731689453125,74.871826171875,144.43359375,0.4758291015625,-0.3424072265625,-0.1267138671875,-147.341461181641,119.845275878906,32.394307454306,0.495848123242155,49.8638692838711,155.654184622435,49.9966790071376,F
3.07597541660716,1.8201904296875,75.164794921875,143.5546875,0.4556875,-0.29541015625,-0.0998583984375,-152.982940673828,99.6058654785156,52.8426615397135,0.435945135600817,50.1628942263275,154.795161934956,49.999495925573,F
8.01552130182425,1.8580322265625,74.896240234375,144.43359375,0.4489736328125,-0.335693359375,-0.1401416015625,-145.014953613281,118.880920410156,31.5705871582404,0.488133593936529,49.9991779838148,155.390239735468,49.9966170964766,F
8.35531663576352,2.28469848632812,87.371826171875,147.36328125,0.7309560546875,-0.45654296875,-0.3012744140625,-155.393829345703,81.6326904296875,75.9148661294496,0.676346609130198,49.9094808615161,155.695121733511,49.9967898086943,F
11.0149907759763,2.30361938476562,86.480712890625,147.65625,0.75109765625,-0.5572509765625,-0.227421875,-154.128112792969,89.9623107910156,65.3712463377519,0.722135158393342,50.0275042018358,155.634098376714,50.0009380916434,F
13.2268020622227,1.50137329101562,101.20849609375,141.50390625,-0.712525390625,0.443115234375,-0.3415576171875,154.87548828125,-64.7685241699219,-86.0606892903646,0.343751466177018,50.148230690283,155.543250540142,50.0109840447866,F
11.2189166791541,2.57986450195312,2.569580078125,1.171875,0.012572265625,0.0,0.000849609375,-154.236602783203,72.3748779296875,84.6704101563459,0.0035557802808978,47.6138142289538,155.316033120178,49.9982472903217,F
4.44549959869295,1.35284423828125,101.3916015625,144.140625,-0.4506845703125,0.4766845703125,-0.03943359375,139.83154296875,-130.200042724609,0.3535970053331,0.487449675269379,50.1355593398554,155.527562254871,50.0077865148867,F
7.45929183453774,2.43701171875,88.04931640625,147.0703125,0.64367578125,-0.1678466796875,-0.4624072265625,-152.802124023438,55.4383850097656,100.393422444643,0.69080351921833,50.0939953853126,155.289637239707,50.0073903237117,F
12.6573691969196,2.37362670898438,84.991455078125,142.67578125,0.603392578125,-0.21484375,-0.5026904296875,-141.543273925781,17.744140625,124.759470621595,0.434906958869328,49.9741525909927,155.4589851714,50.0071453873552,F
11.1389247610119,2.58364868164062,2.557373046875,1.171875,0.0058583984375,0.0,0.000849609375,-154.284820556641,71.8203735351562,85.0159708659341,0.0031545420749679,47.9647157508193,155.312876857706,50.0009351310217,F
9.25915647221627,1.2979736328125,102.178955078125,140.33203125,-0.4641123046875,0.2484130859375,0.2559765625,145.581512451172,-23.2650756835938,-119.351043701151,0.438576783889082,50.0168328413684,155.402470809607,49.9948648690316,F
4.1782203021782,2.353759765625,85.14404296875,147.36328125,0.469115234375,0.1611328125,-0.6369677734375,-120.038146972656,-24.0245056152344,144.291687011744,0.701998194525614,49.9471861299472,155.277891582143,49.996360725521,F
11.2964846367441,2.12576293945312,92.1875,147.36328125,-0.014283203125,0.6512451171875,-0.616826171875,-19.86572265625,-120.110473632812,146.799011230515,0.717317438061406,50.038947055076,155.780681329794,49.9950844132599,F
14.3548531761613,1.84857177734375,74.853515625,144.140625,0.42883203125,-0.3961181640625,-0.0327197265625,-131.984100341797,138.143920898438,1.16526285812845,0.490608239789101,49.8502538571711,155.403280022064,49.9960630948292,F
7.37977732077029,1.98764038085938,87.48779296875,144.7265625,0.1804189453125,0.2685546875,-0.5161181640625,-67.2758483886719,-84.1761779785156,155.731353759776,0.510159794574547,50.1586612507906,155.61256270254,50.0042644929553,F
1.17752478873892,2.08319091796875,92.8955078125,147.36328125,-0.2224130859375,0.6512451171875,-0.428837890625,28.2194519042969,-145.931091308594,120.8699035644,0.647558675334424,50.0423246681744,155.526557009752,49.9897109110821,F
13.9191123035142,1.94696044921875,87.249755859375,144.43359375,0.281126953125,0.2081298828125,-0.5429736328125,-93.0482482910156,-55.9205627441406,155.518391927083,0.543132023229733,50.0971522035999,155.716857751587,50.0005608738596,F
11.5521400878621,1.42190551757812,101.617431640625,145.01953125,0.3415517578125,-0.5035400390625,0.1485546875,-113.685455322266,149.583587646484,-35.733388265085,0.45782490805816,50.0761536434456,155.638641397812,49.9997669572664,F
11.0179669728838,0.05865478515625,108.88671875,115.4296875,-0.10827734375,-0.0067138671875,0.01427734375,-154.706726074219,72.6400756835938,84.5297749836175,0.0955555581818184,50.031849672186,155.719126423685,49.9998166000054,F
3.83589937207249,1.80316162109375,74.969482421875,144.140625,0.4556875,-0.2752685546875,-0.20056640625,-150.138092041016,105.440216064453,51.7778523762067,0.480647743326711,50.0387751816988,155.237364565555,50.0017269229355,F
4.85856259055801,2.41998291015625,86.541748046875,148.828125,0.7041005859375,-0.281982421875,-0.5564013671875,-148.836212158203,45.7345581054688,110.318247477119,0.741352832657867,49.9231232457609,155.859154201676,50.0010662972296,F
8.6182064961598,0.04541015625,1.45263671875,117.1875,-0.1552744140625,-0.0067138671875,0.0478466796875,-152.910614013672,61.5017700195312,94.3139648437915,0.135748992200285,49.6991048864144,155.097394368299,50.0027444107381,F
4.81437951946962,1.38784790039062,101.9775390625,143.84765625,0.348265625,-0.45654296875,0.108271484375,-120.664978027344,145.304260253906,-22.1801757814847,0.432212241401473,50.7616161014248,154.97620799703,49.9926850057687,F
10.6565479424899,2.156982421875,92.73681640625,146.19140625,-0.0612802734375,0.5706787109375,-0.509404296875,-18.3709716796875,-122.810668945312,143.070170084616,0.654635801360114,50.2758470753506,155.081979541774,50.0002984238231,F
6.15700995009849,2.13143920898438,92.657470703125,147.65625,-0.1418466796875,0.631103515625,-0.4624072265625,4.0985107421875,-135.624542236328,133.567250569711,0.691433281789336,50.2416727802988,155.368516140206,49.9881455840421,F
8.61965307833449,1.78140258789062,88.0859375,144.7265625,0.21398828125,0.281982421875,-0.536259765625,-73.3151245117188,-78.1610107421875,156.551055908189,0.54445244483434,49.9670156966193,155.824307273268,50.0013616966969,F
3.33829885689804,2.56472778320312,85.052490234375,146.77734375,0.48254296875,0.13427734375,-0.6033984375,-117.494659423828,-27.3394775390625,145.794474283871,0.672459639720803,49.7860205190124,155.037033462438,49.9994895779495,F
6.817955360345,2.52688598632812,84.442138671875,147.94921875,0.5429677734375,0.0537109375,-0.63025390625,-125.498809814453,-9.48684692382812,141.462910970068,0.699650913464747,50.0362853192614,155.575089810982,49.9989938480259,F
4.13863532727859,2.27145385742188,86.376953125,147.0703125,0.630248046875,-0.228271484375,-0.4758349609375,-148.546905517578,39.8519897460938,109.414164225306,0.68960967741301,50.1148706892042,155.15970400813,49.9965835275756,F
11.8921052562126,1.43609619140625,101.336669921875,145.60546875,0.3549794921875,-0.537109375,0.135126953125,-111.768798828125,152.356109619141,-35.8900960287954,0.484987162381761,49.7053313233381,156.052754826825,50.0067861251458,F
2.0959132193998,2.45687866210938,86.6455078125,148.828125,0.737669921875,-0.3155517578125,-0.4489794921875,-151.873931884766,53.5337829589844,102.265879313151,0.70731336972092,50.0811653191392,155.969238567386,49.9999436515716,F
1.05995304546162,1.4039306640625,102.020263671875,144.140625,-0.470826171875,0.040283203125,0.457392578125,127.053833007812,18.32275390625,-139.739125569676,0.483080199593902,50.2999081346963,155.35893465363,50.0003700272513,F
7.89106159700679,1.31594848632812,101.580810546875,144.140625,-0.4909677734375,0.308837890625,0.1418408203125,155.948333740234,-92.481689453125,-58.6006673177083,0.491962747786689,50.1104610273195,155.80422397006,49.99838074569,F
11.0165135976273,2.11441040039062,92.779541015625,146.77734375,-0.041138671875,0.5975341796875,-0.5698291015625,-19.6366882324219,-121.569061279297,145.099334716793,0.682770609430302,50.0371768919457,155.86205990378,50.002651204997,F
13.0592073210606,1.75869750976562,87.567138671875,144.140625,0.2744130859375,0.24169921875,-0.5496875,-89.1908264160156,-57.8251647949219,156.514892578125,0.556378616733473,49.9881661325745,155.371547492518,49.9958030517342,F
1.29613449079457,1.8883056640625,75.592041015625,143.84765625,0.442259765625,-0.255126953125,-0.1737109375,-154.670562744141,94.3019104003906,61.8955485025017,0.444364165785974,50.0204461723377,155.379220206477,49.9957411037019,F
0.374782756083608,1.48623657226562,101.20849609375,145.01953125,-0.3499765625,-0.201416015625,0.457392578125,82.6332092285156,71.265869140625,-154.369201660149,0.487937684112693,49.6959222459914,154.809581140715,49.9996930883709,F
6.77940261112041,1.49758911132812,101.409912109375,143.26171875,-0.4238291015625,0.1141357421875,0.323115234375,139.192657470703,-12.1629333496094,-127.837371826111,0.431743531139364,50.0332093745421,154.797665056736,49.9958226763963,F
12.897766638994,0.017974853515625,1.953125,4.98046875,0.05285546875,-0.067138671875,-0.0595751953125,-154.369201660156,80.7406616210938,76.7184956866548,0.105557841740076,50.2830876625586,155.387219828897,50.0009670159864,F
0.211875809539674,1.49191284179688,100.970458984375,143.84765625,-0.4573984375,0.2215576171875,0.2492626953125,156.960906982422,-62.1165466308594,-91.015065511115,0.467584341554259,50.0828328621232,155.923617971099,49.9823273659056,F
11.9735924122029,0.04541015625,108.7646484375,113.0859375,0.119994140625,-0.0738525390625,-0.106572265625,124.160766601562,18.1660461425781,-141.117350260417,0.112915148488848,49.7300468525893,154.898341844261,49.9960281038354,F
3.33154003220418,1.3660888671875,102.099609375,143.84765625,-0.4573984375,0.24169921875,0.1955517578125,155.960388183594,-74.5808410644531,-79.5512898762076,0.463257340162399,50.0278542082161,155.75521754192,50.0006069578713,F
5.07854043876043,2.28564453125,86.199951171875,147.94921875,0.710814453125,-0.2349853515625,-0.5496875,-150.065765380859,44.3844604492188,107.778778076071,0.705976442862763,49.9957798499261,155.422431847974,49.9927553706185,F
2.1402971519662,1.9564208984375,87.322998046875,145.60546875,0.1132802734375,0.335693359375,-0.5026904296875,-42.2749328613281,-103.475341796875,154.108022054059,0.521538076531814,50.0899763374968,155.581566945831,49.9984693450173,F
2.52025883645293,1.71896362304688,87.530517578125,144.7265625,0.1401357421875,0.416259765625,-0.509404296875,-43.0946350097656,-101.317596435547,154.489746093735,0.548784877002601,50.01881917742,155.210443367934,50.0006808922587,F
4.98001039263577,1.90533447265625,87.6953125,143.84765625,0.119994140625,0.3289794921875,-0.4624072265625,-57.5599670410156,-95.2180480957031,153.103485107436,0.490011551943379,50.0077344850944,154.731929968242,49.9868733950757,F
4.81954240732036,2.31118774414062,88.128662109375,147.36328125,0.67053125,-0.08056640625,-0.563115234375,-150.427398681641,41.8891906738281,108.216756184938,0.71601155560767,50.2334153943864,155.003809955085,50.009138580941,F
3.51828089265234,2.61581420898438,84.716796875,147.65625,0.495970703125,0.13427734375,-0.6369677734375,-117.675476074219,-25.8447265625,146.248524983761,0.681139698431872,49.9917725783765,155.415082858269,49.9928402912446,F
6.93116872529593,1.49758911132812,101.67236328125,145.01953125,-0.511109375,0.3424072265625,0.1485546875,155.755462646484,-89.4319152832031,-64.2622375486996,0.524502516337149,49.680869398655,155.525721583336,49.9976944301303,F
1.23851547766683,2.4105224609375,85.504150390625,147.0703125,0.442259765625,0.1678466796875,-0.6235400390625,-110.466918945312,-36.8022155761719,148.546905517552,0.663926422498209,50.0447744900124,154.975213127821,49.99650342333,F
10.1590566806262,1.34527587890625,102.18505859375,140.0390625,-0.4641123046875,0.21484375,0.2492626953125,146.702575683594,-27.8819274902344,-117.699584960883,0.428309147021215,49.933492558495,155.292753540257,50.0043441192689,F
0.497133169135163,2.2440185546875,91.22314453125,148.53515625,0.67053125,-0.469970703125,-0.2475634765625,-148.595123291016,112.118377685547,43.5888671873938,0.733797470135798,50.0361728984226,155.783105785074,50.0033674655762,F
6.12532460125152,1.56570434570312,101.37939453125,143.5546875,-0.3835458984375,0.45654296875,-0.0461474609375,132.791748046875,-135.986175537109,6.10758463552659,0.449676927994761,49.8926216730298,155.294063208192,49.9852951909668,F
5.05667308973003,2.2137451171875,90.142822265625,147.36328125,0.683958984375,-0.550537109375,-0.106572265625,-143.797454833984,123.533935546875,19.3795267741621,0.70970554348011,50.1054200593719,155.0689828135,49.9985246535731,F
3.44016897417002,1.808837890625,87.46337890625,145.8984375,0.1535634765625,0.3424072265625,-0.52283203125,-47.3860168457031,-98.3160400390625,155.56259155274,0.558889398413656,49.8095670033555,155.603135291533,50.0072339521545,F
11.4189309309063,1.43325805664062,101.52587890625,140.91796875,-0.470826171875,0.201416015625,0.269404296875,150.981903076172,-33.8970947265625,-111.033477783118,0.442609582049438,50.1506483433698,155.515749522151,49.9945738551323,F
9.41239532250653,1.43893432617188,101.617431640625,143.5546875,0.361693359375,-0.496826171875,0.1149853515625,-120.496215820312,146.039581298828,-25.6478373210735,0.45979813622647,49.8963549266232,155.628898626833,49.9996822893024,F
9.03961086851527,1.82492065429688,87.908935546875,144.140625,0.1871328125,0.335693359375,-0.482548828125,-75.1473999023438,-77.7873229980469,155.02817789713,0.52222513953308,49.9525532018406,154.945867605317,49.994551551798,F
10.6594483105662,1.94033813476562,87.63427734375,144.7265625,0.24084375,0.2349853515625,-0.536259765625,-80.1982116699219,-69.3974304199219,156.442565917969,0.528938505743546,50.0874675577501,155.722344407855,50.0005481553919,F
6.81411383865668,1.56948852539062,101.287841796875,143.84765625,-0.37683203125,-0.0872802734375,0.44396484375,106.886749267578,41.5878295898438,-149.832712809216,0.464986297998875,49.9032214483089,154.760271966267,49.9953835633431,F
13.4786768567673,2.91476440429688,2.532958984375,2.34375,0.012572265625,-0.02685546875,0.027705078125,-154.465637207031,81.8135070800781,75.1835632324219,0.0335148625144858,48.9197570186564,155.312930196797,50.0004880070172,F
5.93236517207885e-05,1.45028686523438,101.788330078125,145.01953125,-0.4238291015625,-0.0067138671875,0.4238232421875,123.449554443359,22.2283935546875,-141.639709472607,1.0,50.0,1.0,50.0,F
12.9134984034225,0.059600830078125,108.746337890625,113.96484375,0.0192861328125,0.0537109375,-0.0998583984375,127.752990722656,13.7541198730469,-139.297129313049,0.0975810119846619,50.2654279755736,155.031807717648,49.9992078390128,F
10.8752010714033,1.88357543945312,75.84228515625,143.26171875,0.4355458984375,-0.335693359375,-0.0662890625,-142.278594970703,127.608337402344,15.9560648600953,0.452667575814506,49.9222853047538,155.425642856815,50.0029329379377,F
0.979960834073536,1.28662109375,101.7578125,144.140625,-0.4506845703125,0.02685546875,0.430537109375,127.752990722656,19.1545104980469,-139.329274495405,0.45967161753018,50.1304436765792,155.494942003429,50.0030403235571,F
0.30590691142536,1.50137329101562,101.708984375,145.3125,-0.5178232421875,0.5035400390625,0.000849609375,146.099853515625,-120.122528076172,-22.3127746579582,0.519014225494596,50.167819927043,155.333907188905,50.0108787958822,F
11.4284244746572,1.35189819335938,101.11083984375,140.91796875,-0.685669921875,0.02685546875,-0.3415576171875,131.321105957031,12.0785522460938,-136.998748779241,0.310654038147488,49.9347877504694,155.868228298957,49.9965687003427,F
9.67911484888891,1.430419921875,101.409912109375,141.2109375,-0.5446787109375,0.24169921875,0.3029736328125,145.171661376953,-26.0014343261719,-118.860829671256,0.480536690416681,50.0107183472878,155.188831158526,50.0076015240059,F
7.99105112815777,1.4833984375,101.556396484375,145.01953125,-0.497681640625,0.3155517578125,0.17541015625,154.754943847656,-93.9643859863281,-59.1551717121579,0.530616450753454,49.8359080713467,155.64444856257,50.0012781442253,F
9.69664715316219,2.08413696289062,92.8466796875,146.19140625,-0.081421875,0.5908203125,-0.5161181640625,-13.2960510253906,-126.089477539062,141.547292073553,0.650065106502697,50.0639062905053,155.181306586563,49.9946425529669,F
9.49956476439009,1.8126220703125,88.04931640625,143.84765625,0.227416015625,0.2752685546875,-0.482548828125,-77.5100708007812,-75.4849243164062,156.611328124997,0.510586341702865,49.949776216468,155.507269744302,49.9988913882745,F
11.0521909658818,1.49948120117188,101.190185546875,144.43359375,0.361693359375,-0.5438232421875,0.17541015625,-115.312805175781,148.438415527344,-33.422953287878,0.520186451086455,50.0205176439892,155.534762112884,50.0079882274432,F
4.85669314775167,2.19387817382812,90.655517578125,149.4140625,0.7041005859375,-0.56396484375,-0.14685546875,-141.832580566406,125.655517578125,22.6141357420684,0.737671889004221,50.0610073258343,155.524196783014,50.0029768032625,F
